9.103173855294755867e+00 3.289112073273381043e+01 2.757839920127116784e+01 1.000000000000000056e-01 1.982433861621664128e-01 6.190000000000000000e+02
9.099908472323757991e+00 3.289234290156007035e+01 2.821481278826968264e+01 1.000000000000000056e-01 1.870940836043288868e-02 6.190000000000000000e+02
9.096644539680784902e+00 3.289356452755728810e+01 2.885094371057721219e+01 1.000000000000000056e-01 2.226944234255658905e-01 6.190000000000000000e+02
9.093381364448642756e+00 3.289478587007047139e+01 2.948692701566142205e+01 1.000000000000000056e-01 -2.195893062705198684e-01 6.190000000000000000e+02
4.209220564718135904e+01 5.013543813273412297e+01 2.070880500051316631e+00 1.000000000000000056e-01 1.263766171456683907e-01 8.250000000000000000e+02
4.209477609115822361e+01 5.013976696534877675e+01 2.714924413379321777e+00 1.000000000000000056e-01 -8.845689401562373266e-01 8.250000000000000000e+02
4.209734560483725119e+01 5.014409423126761567e+01 3.358735233693550981e+00 1.000000000000000056e-01 -2.821547667478135901e-01 8.250000000000000000e+02
4.209991455084792022e+01 5.014842054118768999e+01 4.002403820436484239e+00 1.000000000000000056e-01 -5.557076178115469833e-01 8.250000000000000000e+02
4.210248263147445869e+01 5.015274539373159257e+01 4.645855578670762043e+00 1.000000000000000056e-01 4.457824238089647118e-02 8.250000000000000000e+02
4.210504982938085305e+01 5.015706875970440137e+01 5.289086164827040193e+00 1.000000000000000056e-01 -2.502043951413760459e-01 8.250000000000000000e+02
4.210761646040043615e+01 5.016139117099459099e+01 5.932174713239419361e+00 1.000000000000000056e-01 1.729111816348238850e-01 8.250000000000000000e+02
4.211018218106828215e+01 5.016571204918039228e+01 6.575035166293218936e+00 1.000000000000000056e-01 -1.625074723403385768e-02 8.250000000000000000e+02
4.211274706645878041e+01 5.017003152069192140e+01 7.217686334347945376e+00 1.000000000000000056e-01 1.830937975223749792e-01 8.250000000000000000e+02
4.211531138574295596e+01 5.017435003883489486e+01 7.860195660146928276e+00 1.000000000000000056e-01 2.056240771561004266e-01 8.250000000000000000e+02
4.211787474983835011e+01 5.017866694836455821e+01 8.502465656390086224e+00 1.000000000000000056e-01 2.150397546382967207e-01 8.250000000000000000e+02
4.212043732596426082e+01 5.018298253089056971e+01 9.144538220945833018e+00 1.000000000000000056e-01 2.251866506149695635e-01 8.250000000000000000e+02
4.212299933676206365e+01 5.018729716135929664e+01 9.786469138392931200e+00 1.000000000000000056e-01 -5.397170316214350283e-02 8.250000000000000000e+02
4.212556034766510038e+01 5.019161010792490174e+01 1.042814952465278111e+01 1.000000000000000056e-01 -5.871602996580858047e-01 8.250000000000000000e+02
4.212812061777125194e+01 5.019592180693037164e+01 1.106964429886238577e+01 1.000000000000000056e-01 -9.784865022178326210e-01 8.250000000000000000e+02
4.213068032332729729e+01 5.020023255518786698e+01 1.171099762077028572e+01 1.000000000000000056e-01 -9.999999795340255293e-01 8.250000000000000000e+02
4.213323898441106508e+01 5.020454154447075723e+01 1.235208924233484140e+01 1.000000000000000056e-01 -1.153009652947217800e-01 8.250000000000000000e+02
4.213579695173784501e+01 5.020884936541159504e+01 1.299300703790231637e+01 1.000000000000000056e-01 -5.070642180948876643e-01 8.250000000000000000e+02
4.213835435529022533e+01 5.021315623691162244e+01 1.363378357563669852e+01 1.000000000000000056e-01 -5.005941143142109695e-01 8.250000000000000000e+02
4.214091066992271806e+01 5.021746127458330022e+01 1.427428727625783722e+01 1.000000000000000056e-01 -1.757828267545183953e-01 8.250000000000000000e+02
4.214346633770348660e+01 5.022176522290519074e+01 1.491462890344291736e+01 1.000000000000000056e-01 9.928667415944736341e-02 8.250000000000000000e+02
4.214602144248466686e+01 5.022606822309137442e+01 1.555482946692427504e+01 1.000000000000000056e-01 -1.095112423648851863e-01 8.250000000000000000e+02
4.214857541402696484e+01 5.023036931481208001e+01 1.619474608882001121e+01 1.000000000000000056e-01 1.325371815684410759e-01 8.250000000000000000e+02
4.215112878549001607e+01 5.023466939595185465e+01 1.683451235644088229e+01 1.000000000000000056e-01 -2.165079495328534609e-01 8.250000000000000000e+02
4.215368158674550614e+01 5.023896851681683984e+01 1.747413575432801736e+01 1.000000000000000056e-01 -7.129165024872508027e-02 8.250000000000000000e+02
4.215623322653392790e+01 5.024326568167871443e+01 1.811346813800855671e+01 1.000000000000000056e-01 -2.797186486698370889e-01 8.250000000000000000e+02
4.215878430490138840e+01 5.024756190106286624e+01 1.875265985344094588e+01 1.000000000000000056e-01 -1.399988772882695409e-01 8.250000000000000000e+02
4.216133476809743286e+01 5.025185708444895738e+01 1.939169743306274540e+01 1.000000000000000056e-01 -1.166236994619399558e-01 8.250000000000000000e+02
4.216388411723611540e+01 5.025615039167438169e+01 2.003045587740143674e+01 1.000000000000000056e-01 2.080988198186000115e-01 8.250000000000000000e+02
4.216643290572479685e+01 5.026044275471970479e+01 2.066907384658770752e+01 1.000000000000000056e-01 1.339960144593035363e-01 8.250000000000000000e+02
4.216898103420756883e+01 5.026473400626238686e+01 2.130752644634321769e+01 1.000000000000000056e-01 1.090558845554434608e-01 8.250000000000000000e+02
4.217152809590911033e+01 5.026902346126085064e+01 2.194571175618102643e+01 1.000000000000000056e-01 -5.035364227352729927e-01 8.250000000000000000e+02
4.217407459772948641e+01 5.027331197337477420e+01 2.258375678362699546e+01 1.000000000000000056e-01 -1.000000000000000000e+00 8.250000000000000000e+02
4.217662039483889913e+01 5.027759929869881717e+01 2.322162524039276832e+01 1.000000000000000056e-01 -9.906253659765048569e-01 8.250000000000000000e+02
4.217916517230938211e+01 5.028188490687038836e+01 2.385923821914184373e+01 1.000000000000000056e-01 -6.171639449368686581e-01 8.250000000000000000e+02
4.218170939066708058e+01 5.028616957345087712e+01 2.449671110792496620e+01 1.000000000000000056e-01 4.323182505249967278e-02 8.250000000000000000e+02
4.218425285973710004e+01 5.029045297817083338e+01 2.513399625705642393e+01 1.000000000000000056e-01 -2.485739506550971312e-01 8.250000000000000000e+02
4.218679535617739162e+01 5.029473474490571760e+01 2.577103770669873484e+01 1.000000000000000056e-01 -5.283368249309210452e-01 8.250000000000000000e+02
4.218933729427160984e+01 5.029901557134078871e+01 2.640793925846537604e+01 1.000000000000000056e-01 -5.689448281717826017e-01 8.250000000000000000e+02
4.219187843863024057e+01 5.030329506106116355e+01 2.704464193380272263e+01 1.000000000000000056e-01 -4.813389719112849408e-01 8.250000000000000000e+02
4.219441865723553065e+01 5.030757299174045727e+01 2.768111265489415018e+01 1.000000000000000056e-01 -1.065843417206201460e-01 8.250000000000000000e+02
4.219695831825977450e+01 5.031184998340857817e+01 2.831744366986595196e+01 1.000000000000000056e-01 -6.647280755063778024e-01 8.250000000000000000e+02
4.219949714122883222e+01 5.031612556372394351e+01 2.895356470373599223e+01 1.000000000000000056e-01 1.497546570922128062e-01 8.250000000000000000e+02
4.220203508518884661e+01 5.032039966371866058e+01 2.958946549540769411e+01 1.000000000000000056e-01 -3.367815556414006650e-01 8.250000000000000000e+02
5.161427021070257126e+01 2.948246446117031283e+01 5.349658481463848148e-03 1.000000000000000056e-01 2.050775327222349453e-01 6.140000000000000000e+02
5.161854960488722099e+01 2.948310153632723996e+01 6.499917545861535473e-01 1.000000000000000056e-01 1.272978734316296823e-01 6.140000000000000000e+02
5.162282786458969497e+01 2.948373844259334575e+01 1.294462953871061472e+00 1.000000000000000056e-01 2.230439576170366589e-01 6.140000000000000000e+02
5.162710517842501190e+01 2.948437520804786871e+01 1.938791669004785945e+00 1.000000000000000056e-01 1.633645899481801500e-01 6.140000000000000000e+02
5.163138063596115046e+01 2.948501169715440895e+01 2.582840753790605959e+00 1.000000000000000056e-01 -9.999999262260825805e-01 6.140000000000000000e+02
5.163565503767066645e+01 2.948564802907922910e+01 3.226730790256624459e+00 1.000000000000000056e-01 -8.183374138110320883e-01 6.140000000000000000e+02
5.163992849481574865e+01 2.948628422038700947e+01 3.870478538839961402e+00 1.000000000000000056e-01 -9.999999999985305088e-01 6.140000000000000000e+02
5.164420002135594956e+01 2.948692012428428200e+01 4.513935463776306278e+00 1.000000000000000056e-01 1.823993102218228746e-01 6.140000000000000000e+02
5.164847057050083379e+01 2.948755588267652072e+01 5.157245155136934045e+00 1.000000000000000056e-01 -3.391897798596801294e-01 6.140000000000000000e+02
5.165274013365950623e+01 2.948819149428461728e+01 5.800406318965087848e+00 1.000000000000000056e-01 7.894940568229191769e-02 6.140000000000000000e+02
5.165700777756802609e+01 2.948882682017341494e+01 6.443278369550171192e+00 1.000000000000000056e-01 -1.477012825410687347e-01 6.140000000000000000e+02
5.166127447956655061e+01 2.948946200583945654e+01 7.086008532060986909e+00 1.000000000000000056e-01 -6.551730771380491758e-01 6.140000000000000000e+02
5.166554012018868036e+01 2.949009703349789291e+01 7.728578810343151417e+00 1.000000000000000056e-01 1.814251733859599813e-01 6.140000000000000000e+02
5.166980392106443531e+01 2.949073178727239508e+01 8.370871951658955368e+00 1.000000000000000056e-01 1.044810411742380651e-02 6.140000000000000000e+02
5.167406678132527276e+01 2.949136640101744433e+01 9.013023400122619933e+00 1.000000000000000056e-01 -7.843911771561294932e-01 6.140000000000000000e+02
5.167832850503805275e+01 2.949200084556430213e+01 9.655003640462382464e+00 1.000000000000000056e-01 1.245096851527862647e-01 6.140000000000000000e+02
5.168258846828149444e+01 2.949263502802891423e+01 1.029671868619925590e+01 1.000000000000000056e-01 -4.051425037276057406e-02 6.140000000000000000e+02
5.168684749220501828e+01 2.949326907065685077e+01 1.093829223396733141e+01 1.000000000000000056e-01 1.711910188376610797e-01 6.140000000000000000e+02
5.169110530462472752e+01 2.949390293292765364e+01 1.157968328243032374e+01 1.000000000000000056e-01 1.553503737984263111e-01 6.140000000000000000e+02
5.169536143562888952e+01 2.949453654488538135e+01 1.222082104483115472e+01 1.000000000000000056e-01 1.875763722268275480e-01 6.140000000000000000e+02
5.169961662860390561e+01 2.949517001719834752e+01 1.286181750380637823e+01 1.000000000000000056e-01 2.243198484434478779e-01 6.140000000000000000e+02
5.170387053533623600e+01 2.949580329802790857e+01 1.350262020491709336e+01 1.000000000000000056e-01 2.260255482264110771e-01 6.140000000000000000e+02
5.170812283948320953e+01 2.949643634028000605e+01 1.414318149477867337e+01 1.000000000000000056e-01 2.061876481354369961e-01 6.140000000000000000e+02
5.171237420689074327e+01 2.949706924307922051e+01 1.478360167541950432e+01 1.000000000000000056e-01 1.467488389997650966e-01 6.140000000000000000e+02
5.171662421353197203e+01 2.949770194330064399e+01 1.542381687216993669e+01 1.000000000000000056e-01 1.650185971522630801e-01 6.140000000000000000e+02
5.172087269619484573e+01 2.949833441664666367e+01 1.606380249884523437e+01 1.000000000000000056e-01 1.984873187976434750e-01 6.140000000000000000e+02
5.172512024340448988e+01 2.949896675073151187e+01 1.670364721016630938e+01 1.000000000000000056e-01 2.072655975261850081e-01 6.140000000000000000e+02
5.172936635554124507e+01 2.949959887117639212e+01 1.734327574401595484e+01 1.000000000000000056e-01 1.825496874688448123e-01 6.140000000000000000e+02
5.173361102208288287e+01 2.950023077641489877e+01 1.798268651541684449e+01 1.000000000000000056e-01 1.417136157802016960e-01 6.140000000000000000e+02
5.173785475445629345e+01 2.950086254258342677e+01 1.862195656499307006e+01 1.000000000000000056e-01 -2.406494477258966924e-01 6.140000000000000000e+02
5.174209697766380600e+01 2.950149408408189800e+01 1.926099927587347338e+01 1.000000000000000056e-01 1.934921425119295879e-01 6.140000000000000000e+02
5.174633783343807636e+01 2.950212542200998200e+01 1.989983599847619189e+01 1.000000000000000056e-01 1.993488896940578403e-01 6.140000000000000000e+02
5.175057775632625123e+01 2.950275662105905994e+01 2.053853219244501815e+01 1.000000000000000056e-01 2.349757434111157117e-01 6.140000000000000000e+02
5.175481609617028766e+01 2.950338758443961851e+01 2.117698991876250147e+01 1.000000000000000056e-01 2.450093874496110935e-01 6.140000000000000000e+02
5.175905314652153066e+01 2.950401835585273957e+01 2.181525339760401039e+01 1.000000000000000056e-01 2.253801161553508070e-01 6.140000000000000000e+02
5.176328926526696250e+01 2.950464898857743279e+01 2.245337654067043331e+01 1.000000000000000056e-01 8.488700957252848234e-02 6.140000000000000000e+02
5.176752372730304330e+01 2.950527937466722861e+01 2.309125011930700566e+01 1.000000000000000056e-01 -2.160272921236779942e-01 6.140000000000000000e+02
5.177175697756567274e+01 2.950590958035974509e+01 2.372894115799635983e+01 1.000000000000000056e-01 1.866704805761629782e-01 6.140000000000000000e+02
5.177598929750065793e+01 2.950653964755389325e+01 2.436649205343201174e+01 1.000000000000000056e-01 2.502049540984643272e-01 6.140000000000000000e+02
5.178021988727461888e+01 2.950716945717832473e+01 2.500378231975128074e+01 1.000000000000000056e-01 -4.259517974972553134e-01 6.140000000000000000e+02
5.178444934277365519e+01 2.950779909794271916e+01 2.564090172046644511e+01 1.000000000000000056e-01 1.929676003909031046e-02 6.140000000000000000e+02
5.178867786922101146e+01 2.950842860039877280e+01 2.627788117011505165e+01 1.000000000000000056e-01 1.904991140489455947e-01 6.140000000000000000e+02
5.179290459226773180e+01 2.950905783438195584e+01 2.691458895796313300e+01 1.000000000000000056e-01 -1.629900731058613328e-01 6.140000000000000000e+02
5.179713025831902229e+01 2.950968691100988295e+01 2.755113752145553008e+01 1.000000000000000056e-01 -2.215306584381131483e-01 6.140000000000000000e+02
5.180135499659255061e+01 2.951031584951896036e+01 2.818754632573381969e+01 1.000000000000000056e-01 -6.098562622505390163e-01 6.140000000000000000e+02
5.180557785843791407e+01 2.951094450868349384e+01 2.882367246744342992e+01 1.000000000000000056e-01 1.998276083732828390e-01 6.140000000000000000e+02
5.180979974034769953e+01 2.951157302196473609e+01 2.945965099303975876e+01 1.000000000000000056e-01 2.021971617285456269e-01 6.140000000000000000e+02
2.544959474629629170e+01 5.557729970335310554e+01 6.082744896571057325e-01 1.000000000000000056e-01 -1.000000000000000000e+00 6.860000000000000000e+02
2.544918909328405832e+01 5.558260714182960527e+01 1.252738222078278341e+00 1.000000000000000056e-01 -8.674382122769253023e-01 6.860000000000000000e+02
2.544878352995636561e+01 5.558791340690089555e+01 1.897059471998545632e+00 1.000000000000000056e-01 -9.993837540780901030e-01 6.860000000000000000e+02
2.544837814263789255e+01 5.559321736912130518e+01 2.541101094810528593e+00 1.000000000000000056e-01 -1.645669742462263496e-01 6.860000000000000000e+02
2.544797285543022269e+01 5.559852002152523198e+01 3.184983671145801054e+00 1.000000000000000056e-01 1.889980988838781961e-01 6.860000000000000000e+02
2.544756765778354080e+01 5.560382150214009300e+01 3.828723961247760599e+00 1.000000000000000056e-01 -7.739873014913464244e-01 6.860000000000000000e+02
2.544716264319131938e+01 5.560912058772411370e+01 4.472173431071496452e+00 1.000000000000000056e-01 -1.000000000000000000e+00 6.860000000000000000e+02
2.544675772127353142e+01 5.561441846078953688e+01 5.115475669024817762e+00 1.000000000000000056e-01 -9.325673614232324882e-01 6.860000000000000000e+02
2.544635289284420310e+01 5.561971511068074392e+01 5.758629381167793326e+00 1.000000000000000056e-01 -8.178879617734667873e-01 6.860000000000000000e+02
2.544594824639246866e+01 5.562500937962613534e+01 6.401493983416003175e+00 1.000000000000000056e-01 1.147927290957795332e-01 6.860000000000000000e+02
2.544554368925044940e+01 5.563030248007532919e+01 7.044216699234311818e+00 1.000000000000000056e-01 -3.240820971479785317e-02 6.860000000000000000e+02
2.544513923274525524e+01 5.563559426382413164e+01 7.686779532677064708e+00 1.000000000000000056e-01 -8.009398832700553861e-01 6.860000000000000000e+02
2.544473495067993341e+01 5.564088376525569402e+01 8.329065232363518589e+00 1.000000000000000056e-01 3.709523906477274480e-03 6.860000000000000000e+02
2.544433075780080955e+01 5.564617209979900281e+01 8.971209240839471022e+00 1.000000000000000056e-01 2.530719963801784100e-01 6.860000000000000000e+02
2.544392667268690289e+01 5.565145902438517567e+01 9.613182043175584113e+00 1.000000000000000056e-01 2.082356134086669197e-01 6.860000000000000000e+02
2.544352275449469758e+01 5.565674376500427911e+01 1.025488965398199070e+01 1.000000000000000056e-01 1.502408567652233629e-01 6.860000000000000000e+02
2.544311892536751429e+01 5.566202734033954869e+01 1.089645576845850883e+01 1.000000000000000056e-01 -6.916943357594325104e-01 6.860000000000000000e+02
2.544271521111134149e+01 5.566730941273142719e+01 1.153783938574360945e+01 1.000000000000000056e-01 -1.359649626107650722e-02 6.860000000000000000e+02
2.544231165628237790e+01 5.567258939922677285e+01 1.217896971990239763e+01 1.000000000000000056e-01 1.633106618691546608e-01 6.860000000000000000e+02
2.544190819039469531e+01 5.567786822204045905e+01 1.281995875227175929e+01 1.000000000000000056e-01 6.167935389323564443e-02 6.860000000000000000e+02
2.544150484646494448e+01 5.568314544919259390e+01 1.346075402902170026e+01 1.000000000000000056e-01 2.254185909974151247e-01 6.860000000000000000e+02
2.544110165448839922e+01 5.568842068824154978e+01 1.410130789732011181e+01 1.000000000000000056e-01 1.681646470283064687e-01 6.860000000000000000e+02
2.544069855133096780e+01 5.569369476520820683e+01 1.474172065803213627e+01 1.000000000000000056e-01 6.237599153513695427e-02 6.860000000000000000e+02
2.544029557719736090e+01 5.569896715406304111e+01 1.538192843722845282e+01 1.000000000000000056e-01 -7.352755239781636476e-01 6.860000000000000000e+02
2.543989274756355456e+01 5.570423765233080360e+01 1.602190664900945194e+01 1.000000000000000056e-01 1.181510570054449261e-01 6.860000000000000000e+02
2.543949000662692583e+01 5.570950699011279283e+01 1.666174394706922612e+01 1.000000000000000056e-01 -3.040549524616623644e-01 6.860000000000000000e+02
2.543908740175998062e+01 5.571477454760010062e+01 1.730136507016186442e+01 1.000000000000000056e-01 -2.268491311994212944e-01 6.860000000000000000e+02
2.543868493396030672e+01 5.572004031173993610e+01 1.794076843332913995e+01 1.000000000000000056e-01 -9.642486432024923726e-01 6.860000000000000000e+02
2.543828255473587774e+01 5.572530491698818622e+01 1.858003107630202067e+01 1.000000000000000056e-01 2.045938521308565683e-01 6.860000000000000000e+02
2.543788031860675147e+01 5.573056765002495183e+01 1.921906638321343053e+01 1.000000000000000056e-01 -7.568841534731896026e-01 6.860000000000000000e+02
2.543747821213330340e+01 5.573582868667875800e+01 1.985789570423276018e+01 1.000000000000000056e-01 2.060235263675305184e-01 6.860000000000000000e+02
2.543707619411421916e+01 5.574108856603137951e+01 2.049658449824755735e+01 1.000000000000000056e-01 2.431273386972414574e-01 6.860000000000000000e+02
2.543667432619517044e+01 5.574634648152254357e+01 2.113503482737269223e+01 1.000000000000000056e-01 4.548469333000060288e-02 6.860000000000000000e+02
2.543627258054232243e+01 5.575160279731962021e+01 2.177329091127285210e+01 1.000000000000000056e-01 -8.964668265115993684e-02 6.860000000000000000e+02
2.543587092322151122e+01 5.575685795740447759e+01 2.241140666102455725e+01 1.000000000000000056e-01 2.170271998823232185e-01 6.860000000000000000e+02
2.543546942298551272e+01 5.576211106224168645e+01 2.304927284923769548e+01 1.000000000000000056e-01 1.965812564860596190e-01 6.860000000000000000e+02
2.543506803764642754e+01 5.576736266380059703e+01 2.368695649961819072e+01 1.000000000000000056e-01 1.954516997379478482e-01 6.860000000000000000e+02
2.543466674051909848e+01 5.577261311123238841e+01 2.432450000836888648e+01 1.000000000000000056e-01 2.299953172998561168e-01 6.860000000000000000e+02
2.543426560744027398e+01 5.577786141229486105e+01 2.496178289102181225e+01 1.000000000000000056e-01 1.204667289258609664e-02 6.860000000000000000e+02
2.543386458191062260e+01 5.578310830622142191e+01 2.559889491005105810e+01 1.000000000000000056e-01 2.345273449138776112e-01 6.860000000000000000e+02
2.543346364447084440e+01 5.578835404760401673e+01 2.623586697963537517e+01 1.000000000000000056e-01 2.188447091964378366e-01 6.860000000000000000e+02
2.543306287802509758e+01 5.579359755175921975e+01 2.687256739056692822e+01 1.000000000000000056e-01 1.875696965809492411e-01 6.860000000000000000e+02
2.543266221180062558e+01 5.579883974464813434e+01 2.750910857898679751e+01 1.000000000000000056e-01 1.916596384216673332e-01 6.860000000000000000e+02
2.543226163354557912e+01 5.580408078657254123e+01 2.814551000981191464e+01 1.000000000000000056e-01 2.048593575128212496e-01 6.860000000000000000e+02
2.543186123320829495e+01 5.580931950067513725e+01 2.878162878134389757e+01 1.000000000000000056e-01 -2.883034712309537895e-01 6.860000000000000000e+02
2.543146092578572137e+01 5.581455699910890900e+01 2.941759993847290389e+01 1.000000000000000056e-01 -1.141488578530317488e-01 6.860000000000000000e+02
3.514726018089276494e+01 5.147527060419410105e+00 1.880386220364016481e-02 1.000000000000000056e-01 2.328596359462775656e-01 6.160000000000000000e+02
3.514859087857646358e+01 5.143806553682576777e+00 6.634483675111368939e-01 1.000000000000000056e-01 1.628984890886462367e-01 6.160000000000000000e+02
3.514992122348842685e+01 5.140087033264880034e+00 1.307921975359931821e+00 1.000000000000000056e-01 1.281069584287775065e-01 6.160000000000000000e+02
3.515125127427821639e+01 5.136368335184187117e+00 1.952253098524579400e+00 1.000000000000000056e-01 -2.097757798043563549e-01 6.160000000000000000e+02
3.515258074784316733e+01 5.132651250970813095e+00 2.596304590296767856e+00 1.000000000000000056e-01 1.460217867741853137e-01 6.160000000000000000e+02
3.515390989309385361e+01 5.128935084693189594e+00 3.240197033154800010e+00 1.000000000000000056e-01 4.269811090968955725e-02 6.160000000000000000e+02
3.515523874462783027e+01 5.125219739620579418e+00 3.883947187598550954e+00 1.000000000000000056e-01 -6.247287896776307914e-01 6.160000000000000000e+02
3.515656699583082201e+01 5.121506073015986260e+00 4.527406517308463663e+00 1.000000000000000056e-01 1.023140775329713925e-01 6.160000000000000000e+02
3.515789494310817531e+01 5.117793256159966830e+00 5.170718612892414967e+00 1.000000000000000056e-01 -4.501224728180580614e-01 6.160000000000000000e+02
3.515922258378880372e+01 5.114081296520101461e+00 5.813882180388191045e+00 1.000000000000000056e-01 2.141457679214688881e-01 6.160000000000000000e+02
3.516054962766965986e+01 5.110371005476956441e+00 6.456756633559962211e+00 1.000000000000000056e-01 2.004253443519750100e-01 6.160000000000000000e+02
3.516187637865893123e+01 5.106661533330967728e+00 7.099489198128139833e+00 1.000000000000000056e-01 1.721967499563012982e-01 6.160000000000000000e+02
3.516320279960850570e+01 5.102952983945556298e+00 7.742061877870582975e+00 1.000000000000000056e-01 2.023943392953100329e-01 6.160000000000000000e+02
3.516452864848006499e+01 5.099246034036681863e+00 8.384357419609841600e+00 1.000000000000000056e-01 2.175094984370151696e-01 6.160000000000000000e+02
3.516585420486288172e+01 5.095539901898504809e+00 9.026511267967634922e+00 1.000000000000000056e-01 -1.082311187776472394e-01 6.160000000000000000e+02
3.516717940783117768e+01 5.091834757875922435e+00 9.668493907561696687e+00 1.000000000000000056e-01 1.433180527168800289e-01 6.160000000000000000e+02
3.516850406337317736e+01 5.088131144405195982e+00 1.031021135156242963e+01 1.000000000000000056e-01 -6.324602323689294536e-01 6.160000000000000000e+02
3.516982842682921273e+01 5.084428347580608687e+00 1.095178729706594822e+01 1.000000000000000056e-01 1.916010191286858788e-01 6.160000000000000000e+02
3.517115241356201238e+01 5.080726604037227645e+00 1.159318074258089837e+01 1.000000000000000056e-01 2.332579695783800755e-01 6.160000000000000000e+02
3.517247587745149673e+01 5.077026322317152562e+00 1.223432090108735792e+01 1.000000000000000056e-01 1.992794423866688369e-01 6.160000000000000000e+02
3.517379904965596893e+01 5.073326856119940942e+00 1.287531975564115783e+01 1.000000000000000056e-01 2.229496020021395353e-01 6.160000000000000000e+02
3.517512182189741310e+01 5.069628508182450588e+00 1.351612485160558208e+01 1.000000000000000056e-01 2.250811560707262071e-01 6.160000000000000000e+02
3.517644409580741183e+01 5.065931553533264520e+00 1.415668853541910721e+01 1.000000000000000056e-01 2.062394504971283293e-01 6.160000000000000000e+02
3.517776607843347847e+01 5.062235413285804952e+00 1.479711110948392161e+01 1.000000000000000056e-01 1.811829573978127605e-01 6.160000000000000000e+02
3.517908763792335947e+01 5.058540456088675086e+00 1.543732869889208814e+01 1.000000000000000056e-01 2.014787699321114456e-01 6.160000000000000000e+02
3.518040872352508330e+01 5.054846823839092451e+00 1.607731671736701173e+01 1.000000000000000056e-01 1.297932091456448500e-01 6.160000000000000000e+02
3.518172951824297456e+01 5.051154004872952186e+00 1.671716381996202472e+01 1.000000000000000056e-01 2.008180166077049300e-01 6.160000000000000000e+02
3.518304986671853385e+01 5.047462433559491757e+00 1.735679474427706737e+01 1.000000000000000056e-01 1.834431581555189261e-01 6.160000000000000000e+02
3.518436976567909369e+01 5.043772119047005731e+00 1.799620790532935644e+01 1.000000000000000056e-01 2.081148781035901951e-01 6.160000000000000000e+02
3.518568937415592757e+01 5.040082616700658491e+00 1.863548034403129350e+01 1.000000000000000056e-01 2.044937684505405695e-01 6.160000000000000000e+02
3.518700851335048441e+01 5.036394426423647985e+00 1.927452544318884975e+01 1.000000000000000056e-01 2.204197640421936555e-01 6.160000000000000000e+02
3.518832722733549900e+01 5.032707424993752454e+00 1.991336455329701494e+01 1.000000000000000056e-01 2.084708342151939675e-01 6.160000000000000000e+02
3.518964565123459920e+01 5.029021234614685198e+00 2.055206313424787368e+01 1.000000000000000056e-01 2.391339840170496611e-01 6.160000000000000000e+02
3.519096358287922044e+01 5.025336420535225557e+00 2.119052324665426568e+01 1.000000000000000056e-01 2.412221489148229647e-01 6.160000000000000000e+02
3.519228111354988897e+01 5.021652727541454198e+00 2.182878911085981599e+01 1.000000000000000056e-01 2.263213113197948267e-01 6.160000000000000000e+02
3.519359835453320784e+01 5.017969844485588027e+00 2.246691463876595662e+01 1.000000000000000056e-01 2.175849323647021105e-01 6.160000000000000000e+02
3.519491508035519445e+01 5.014288401773605131e+00 2.310479060130910511e+01 1.000000000000000056e-01 9.532277091007501646e-02 6.160000000000000000e+02
3.519623142937014393e+01 5.010608012578138926e+00 2.374248402322382390e+01 1.000000000000000056e-01 1.954115338694637494e-01 6.160000000000000000e+02
3.519754748909600295e+01 5.006928432209605262e+00 2.438003730136051672e+01 1.000000000000000056e-01 2.474294001823891254e-01 6.160000000000000000e+02
3.519886301082008373e+01 5.003250356043693614e+00 2.501732994940584831e+01 1.000000000000000056e-01 1.973559641555995281e-01 6.160000000000000000e+02
3.520017817983534769e+01 4.999573266016763995e+00 2.565445173120951949e+01 1.000000000000000056e-01 2.212234296834358904e-01 6.160000000000000000e+02
3.520149305995810352e+01 4.995896983707428518e+00 2.629143356142367338e+01 1.000000000000000056e-01 -3.934338728209813008e-01 6.160000000000000000e+02
3.520280737930568904e+01 4.992222269275352176e+00 2.692814372882139651e+01 1.000000000000000056e-01 -9.758774930412972282e-02 6.160000000000000000e+02
3.520412136997464359e+01 4.988548473795358262e+00 2.756469467126862583e+01 1.000000000000000056e-01 1.744275492050280096e-01 6.160000000000000000e+02
3.520543507214705414e+01 4.984875484925979094e+00 2.820110585397969771e+01 1.000000000000000056e-01 2.058581961993204423e-01 6.160000000000000000e+02
3.520674819083494356e+01 4.981204127423676908e+00 2.883723437306571213e+01 1.000000000000000056e-01 2.209461235935463730e-01 6.160000000000000000e+02
3.520806100480768208e+01 4.977533621877860526e+00 2.947321527548683662e+01 1.000000000000000056e-01 -7.121155328281469910e-02 6.160000000000000000e+02
2.996851935172567849e+01 2.566190968794587945e+01 8.571571510492503876e-02 1.000000000000000056e-01 2.369718169422931897e-01 7.530000000000000000e+02
2.996892270832393734e+01 2.566186262818886021e+01 7.303722021106295870e-01 1.000000000000000056e-01 1.860594814413238929e-01 7.530000000000000000e+02
2.996932595799136223e+01 2.566181558090771730e+01 1.374857788481676835e+00 1.000000000000000056e-01 2.358529138522260649e-01 7.530000000000000000e+02
2.996972911850505739e+01 2.566176854402798213e+01 2.019200887520128163e+00 1.000000000000000056e-01 1.953339874923796238e-01 7.530000000000000000e+02
2.997013210405273753e+01 2.566172152756168146e+01 2.663264349968358147e+00 1.000000000000000056e-01 2.166751070627206399e-01 7.530000000000000000e+02
